Date,Open,High,Low,Volume,Close
2018-09-10T04:00:00+00:00,229800,230150,226800,1878.51293863,227800
2018-09-10T05:00:00+00:00,227700,229100,226800,1908.12559385,228150
2018-09-10T06:00:00+00:00,228100,230250,227250,1630.40855317,230250
2018-09-10T07:00:00+00:00,230250,230500,228150,1744.11038877,228800
2018-09-10T08:00:00+00:00,228900,229050,226050,1804.97944265,226800
2018-09-10T09:00:00+00:00,226700,226800,224900,2542.02183028,226050
2018-09-10T10:00:00+00:00,226100,227000,223100,2272.81561596,226200
2018-09-10T11:00:00+00:00,225950,226500,224000,1366.85147098,226000
2018-09-10T12:00:00+00:00,226050,226200,225150,901.51780171,225550
2018-09-10T13:00:00+00:00,225550,225550,222300,2627.21097725,224400
2018-09-10T14:00:00+00:00,224400,226500,224000,1838.91279564,225100
2018-09-10T15:00:00+00:00,225050,225500,223650,1001.84513543,224900
2018-09-10T16:00:00+00:00,224900,225150,217050,2787.36765918,218750
2018-09-10T17:00:00+00:00,218750,220000,216200,2798.78540519,218750
2018-09-10T18:00:00+00:00,219100,222300,217600,699.13739876,222250
2018-09-10T19:00:00+00:00,221700,226100,221150,417.02083659,225150
2018-09-10T20:00:00+00:00,225150,227700,222100,1254.08596369,226300
2018-09-10T21:00:00+00:00,226300,227450,224900,413.98357853,225150
2018-09-10T22:00:00+00:00,224950,225550,223400,474.47830249,225300
2018-09-10T23:00:00+00:00,224950,227700,224700,744.11426875,227100
2018-09-11T00:00:00+00:00,227100,229200,223900,1674.33625918,227000
2018-09-11T01:00:00+00:00,227000,229200,226300,1142.68554307,227900
2018-09-11T02:00:00+00:00,227900,229000,225400,1089.79974303,226250
2018-09-11T03:00:00+00:00,226250,226850,224950,739.26022768,225000
2018-09-11T04:00:00+00:00,225000,225550,221950,1319.9498429,222550
2018-09-11T05:00:00+00:00,222500,223600,220450,1618.82405575,222600
2018-09-11T06:00:00+00:00,222700,224800,222000,1129.60725072,223350
2018-09-11T07:00:00+00:00,223350,224350,221850,671.26682756,222600
2018-09-11T08:00:00+00:00,222600,223350,222100,728.68166332,223000
2018-09-11T09:00:00+00:00,223000,223550,222700,537.43876901,222850
2018-09-11T10:00:00+00:00,223300,223450,221000,1193.24294837,221750
2018-09-11T11:00:00+00:00,221700,222200,217650,1937.44909446,218900
2018-09-11T12:00:00+00:00,218400,219700,217650,1042.8051302,218500
2018-09-11T13:00:00+00:00,218800,219800,218500,652.91532479,218650
2018-09-11T14:00:00+00:00,219000,219900,210700,2320.00490874,213000
2018-09-11T15:00:00+00:00,213250,214350,210200,2411.23069766,212100
2018-09-11T16:00:00+00:00,212650,213750,210450,1162.21592181,212050
2018-09-11T17:00:00+00:00,212100,212850,208350,1192.83962009,210050
2018-09-11T18:00:00+00:00,210050,211000,204000,1940.83516136,209750
2018-09-11T19:00:00+00:00,209750,211450,208200,379.88548782,210250
2018-09-11T20:00:00+00:00,210250,211000,208750,525.20447914,209650
2018-09-11T21:00:00+00:00,209650,214600,208200,1037.34214405,214600
2018-09-11T22:00:00+00:00,214600,214900,211800,774.46814421,212050
2018-09-11T23:00:00+00:00,212500,213300,211250,937.47207819,213300
2018-09-12T00:00:00+00:00,212800,213650,208900,1528.388207,209500
2018-09-12T01:00:00+00:00,209400,210600,205950,2184.39737533,206250
2018-09-12T02:00:00+00:00,206250,207850,204550,2679.892088,205700
2018-09-12T03:00:00+00:00,205600,205600,200000,4473.85015897,203000
2018-09-12T04:00:00+00:00,202900,204100,201250,2482.92044738,202300
2018-09-12T05:00:00+00:00,202350,204500,201600,1929.77108124,202850
2018-09-12T06:00:00+00:00,202800,203350,198000,5249.83613689,198050
2018-09-12T07:00:00+00:00,198150,199450,193900,8945.66555822,197000
2018-09-12T08:00:00+00:00,197000,198250,193850,3689.00472798,196500
2018-09-12T09:00:00+00:00,196350,199800,196300,3158.46858773,199000
2018-09-12T10:00:00+00:00,199100,202200,198100,2501.6014364,198500
2018-09-12T11:00:00+00:00,198150,198300,195000,2111.70476914,197150
2018-09-12T12:00:00+00:00,197150,201050,197150,1902.95559498,198550
2018-09-12T13:00:00+00:00,198550,202000,198550,1952.50061474,201300
2018-09-12T14:00:00+00:00,201300,202000,198850,1856.72648097,200600
2018-09-12T15:00:00+00:00,200400,200900,198150,2925.74491673,198850
2018-09-12T16:00:00+00:00,198400,198850,196550,3659.0820161,196900
2018-09-12T17:00:00+00:00,196950,200500,196650,3076.82011163,199200
2018-09-12T18:00:00+00:00,199400,208800,198550,6499.08629909,206000
2018-09-12T19:00:00+00:00,205750,208400,205000,2371.24264135,207000
2018-09-12T20:00:00+00:00,206950,208550,205000,1401.91065974,208500
2018-09-12T21:00:00+00:00,208500,211200,206500,3438.04307249,207250
2018-09-12T22:00:00+00:00,207250,210300,206400,2278.00960332,210050
2018-09-12T23:00:00+00:00,209900,210300,207700,3895.86448619,209000
2018-09-13T00:00:00+00:00,209000,220000,209000,14437.58583822,217850
2018-09-13T01:00:00+00:00,217850,219000,215550,7889.5536527,217350
2018-09-13T02:00:00+00:00,217350,218000,214600,3623.34846114,215850
2018-09-13T03:00:00+00:00,215700,218100,215500,2327.29559097,216550
2018-09-13T04:00:00+00:00,216550,218850,216300,4131.57907026,217850
2018-09-13T05:00:00+00:00,217850,217850,212950,5022.93755494,213800
2018-09-13T06:00:00+00:00,213300,215800,213300,3797.24169456,215150
2018-09-13T07:00:00+00:00,215150,215550,213100,3657.71735282,213200
2018-09-13T08:00:00+00:00,213400,216850,213100,5658.55342133,215400
2018-09-13T09:00:00+00:00,215350,218900,214850,4366.11612646,218100
2018-09-13T10:00:00+00:00,218150,221200,217350,6694.56704524,219700
2018-09-13T11:00:00+00:00,219050,221500,217750,6733.97432291,221500
2018-09-13T12:00:00+00:00,221600,225550,221550,9636.88936267,225000
2018-09-13T13:00:00+00:00,224950,235450,223500,23859.61548626,231950
2018-09-13T14:00:00+00:00,232000,232750,229000,12531.75625425,229600
2018-09-13T15:00:00+00:00,229150,230650,227350,6854.94432689,229600
2018-09-13T16:00:00+00:00,229550,239100,229500,8994.39003152,235150
2018-09-13T17:00:00+00:00,235500,238000,232400,4052.35332814,235400
2018-09-13T18:00:00+00:00,235300,236100,232700,1863.46150423,233300
2018-09-13T19:00:00+00:00,232700,233850,228750,1830.74297552,229950
2018-09-13T20:00:00+00:00,230350,234000,228100,1786.66758677,233000
2018-09-13T21:00:00+00:00,233550,233600,229600,1715.72242247,232050
2018-09-13T22:00:00+00:00,232000,238650,231450,6363.91207915,235300
2018-09-13T23:00:00+00:00,235600,242950,235300,11584.71309999,239550
2018-09-14T00:00:00+00:00,239500,241850,235550,10435.64308699,235900
2018-09-14T01:00:00+00:00,235900,243950,235900,9190.14701719,242100
2018-09-14T02:00:00+00:00,242100,251200,242050,22661.23559668,249950
2018-09-14T03:00:00+00:00,249950,253800,247300,15968.9315013,247350
2018-09-14T04:00:00+00:00,247350,249300,244500,10586.64962139,245150
2018-09-14T05:00:00+00:00,245200,249800,245200,11235.62673409,246400
2018-09-14T06:00:00+00:00,246250,247700,243600,6660.18596374,245200
2018-09-14T07:00:00+00:00,245200,248500,240000,11975.0924218,241250
2018-09-14T08:00:00+00:00,241150,241500,230700,19453.49967288,231450
2018-09-14T09:00:00+00:00,231450,235000,230900,10312.31301589,232000
2018-09-14T10:00:00+00:00,232250,235350,231250,4405.49686208,233200
2018-09-14T11:00:00+00:00,233250,238000,232950,3207.73406184,237250
2018-09-14T12:00:00+00:00,237250,237250,233000,2895.95454801,235050
2018-09-14T13:00:00+00:00,235500,235600,231500,3640.0916842,233150
2018-09-14T14:00:00+00:00,233100,233950,230300,4690.62372983,232350
2018-09-14T15:00:00+00:00,232450,236750,232150,4979.99112144,236050
2018-09-14T16:00:00+00:00,236050,247000,236050,9723.94189587,246300
2018-09-14T17:00:00+00:00,246500,246550,241250,5856.97966317,241350
2018-09-14T18:00:00+00:00,241350,244250,240800,2222.52060559,243900
2018-09-14T19:00:00+00:00,243900,249350,243200,4509.48290331,248100
2018-09-14T20:00:00+00:00,248100,250000,246100,3293.44817271,247850
2018-09-14T21:00:00+00:00,247550,248850,243000,2243.65597777,243500
2018-09-14T22:00:00+00:00,243300,245900,241500,2092.26816166,244500
2018-09-14T23:00:00+00:00,244500,245000,236500,5305.27065894,238000
2018-09-15T00:00:00+00:00,236750,240400,235950,4640.01751893,237050
2018-09-15T01:00:00+00:00,236650,244450,236300,5933.96523211,243350
2018-09-15T02:00:00+00:00,243050,243450,240150,3190.93161433,240350
2018-09-15T03:00:00+00:00,240650,242000,238550,3620.93398819,241450
2018-09-15T04:00:00+00:00,241500,244600,239900,4142.21470216,243700
2018-09-15T05:00:00+00:00,243700,244500,239850,3854.55545161,240700
2018-09-15T06:00:00+00:00,240700,241600,239000,4636.0896628,240050
2018-09-15T07:00:00+00:00,240050,242900,239950,3830.03470506,241600
2018-09-15T08:00:00+00:00,241600,246000,241050,7242.24532204,243900
2018-09-15T09:00:00+00:00,243900,246950,243800,4340.63389341,246050
2018-09-15T10:00:00+00:00,246050,247850,243650,4806.06429836,243800
2018-09-15T11:00:00+00:00,243850,244500,242050,3038.83170818,244500
2018-09-15T12:00:00+00:00,244500,246800,243950,4085.07697706,245650
2018-09-15T13:00:00+00:00,245650,251100,245550,14825.45200442,249000
2018-09-15T14:00:00+00:00,249150,256000,249150,14912.25798693,253100
2018-09-15T15:00:00+00:00,252800,254350,250650,6904.86939621,252550
2018-09-15T16:00:00+00:00,252300,255200,250300,5252.74120058,253500
2018-09-15T17:00:00+00:00,253300,255550,251000,5019.03309258,255500
2018-09-15T18:00:00+00:00,255500,255500,250150,3411.80135248,251400
2018-09-15T19:00:00+00:00,251400,252650,250150,1445.61552463,252300
2018-09-15T20:00:00+00:00,252300,252700,250500,653.28425246,252300
2018-09-15T21:00:00+00:00,251950,252300,247150,3345.35813524,249600
2018-09-15T22:00:00+00:00,249200,252050,249200,1544.67250336,250000
2018-09-15T23:00:00+00:00,250000,251850,250000,1951.42391611,250000
2018-09-16T00:00:00+00:00,250000,251000,248100,4117.63367717,249500
2018-09-16T01:00:00+00:00,249450,251250,247250,4224.98465379,247900
2018-09-16T02:00:00+00:00,247900,248750,244250,6196.94278152,245850
2018-09-16T03:00:00+00:00,245950,246850,242500,5079.45295262,243350
2018-09-16T04:00:00+00:00,243350,243700,237950,13947.54801888,243200
2018-09-16T05:00:00+00:00,243200,244950,241250,3719.24979689,244950
2018-09-16T06:00:00+00:00,244550,244850,242250,3027.58939619,242800
2018-09-16T07:00:00+00:00,242800,243450,241250,2599.20120822,242450
2018-09-16T08:00:00+00:00,242450,247200,241750,6022.13624845,245700
2018-09-16T09:00:00+00:00,245650,247250,245000,2755.70239242,246300
2018-09-16T10:00:00+00:00,246250,249500,245850,4100.74530324,249300
2018-09-16T11:00:00+00:00,249350,249500,245900,4092.79728089,247000
2018-09-16T12:00:00+00:00,246950,248800,245500,3973.6124615,248050
2018-09-16T13:00:00+00:00,248050,248650,244700,3580.48062967,245700
2018-09-16T14:00:00+00:00,245300,245950,243750,3733.93595936,245000
2018-09-16T15:00:00+00:00,245450,246750,244200,4640.52200898,246650
2018-09-16T16:00:00+00:00,246650,248050,245950,3583.46310803,248000
2018-09-16T17:00:00+00:00,248000,248200,244200,3739.35861956,247250
2018-09-16T18:00:00+00:00,247000,248500,246900,734.5932865,247300
2018-09-16T19:00:00+00:00,246950,251000,246950,2514.44966894,250950
2018-09-16T20:00:00+00:00,250950,252050,250150,1478.33524144,250400
2018-09-16T21:00:00+00:00,250250,251100,247900,1557.12521919,248550
2018-09-16T22:00:00+00:00,248500,249450,247550,1733.37483221,248300
2018-09-16T23:00:00+00:00,248350,250000,248150,1695.36349304,248700
2018-09-17T00:00:00+00:00,248800,253950,248800,8242.24253824,252200
2018-09-17T01:00:00+00:00,252200,252350,250450,3478.80797869,251650
2018-09-17T02:00:00+00:00,251600,251850,249650,3770.63032136,251700
2018-09-17T03:00:00+00:00,251600,251600,250300,2585.23592066,251550
2018-09-17T04:00:00+00:00,251500,252300,247250,6126.32734596,247600
2018-09-17T05:00:00+00:00,247700,248950,245700,6111.51770472,248300
2018-09-17T06:00:00+00:00,248300,249000,247400,3028.01720712,248050
2018-09-17T07:00:00+00:00,248050,249300,245800,7440.03648678,246900
2018-09-17T08:00:00+00:00,246900,246950,243950,6438.87088293,245900
2018-09-17T09:00:00+00:00,245900,249100,242250,7316.20935589,248600
2018-09-17T10:00:00+00:00,248600,250700,247150,6176.73392865,247850
2018-09-17T11:00:00+00:00,247850,249700,247150,2607.15383359,247450
2018-09-17T12:00:00+00:00,247500,248350,246100,3759.63160435,246600
2018-09-17T13:00:00+00:00,246600,247050,244500,4200.78842549,245750
2018-09-17T14:00:00+00:00,245650,246200,241650,9491.10774323,243500
2018-09-17T15:00:00+00:00,243200,243300,232600,18876.61057064,235800
2018-09-17T16:00:00+00:00,235800,237650,233900,5629.7065294,233900
2018-09-17T17:00:00+00:00,233900,235900,230800,3706.95228585,234450
2018-09-17T18:00:00+00:00,234450,235500,232000,1976.69691113,233550
2018-09-17T19:00:00+00:00,233600,234400,223950,4560.81112925,226000
2018-09-17T20:00:00+00:00,226000,226400,221200,7816.77593377,224350
2018-09-17T21:00:00+00:00,223750,227900,223000,4124.73197994,226550
2018-09-17T22:00:00+00:00,226750,227050,223550,5292.47579912,225550
2018-09-17T23:00:00+00:00,225550,228700,224950,5951.16453232,225550
2018-09-17T23:00:00+00:00,225550,228700,224950,5951.16453232,225550
2018-09-18T00:00:00+00:00,225150,227300,223650,5143.19228528,227100
2018-09-18T01:00:00+00:00,227100,228200,226300,2752.60536618,227350
2018-09-18T02:00:00+00:00,227400,227500,225000,3352.63723096,226200
2018-09-18T03:00:00+00:00,226200,226250,223250,3851.36380844,223450
2018-09-18T04:00:00+00:00,223500,226000,222800,5504.25246469,225500
2018-09-18T05:00:00+00:00,225550,228000,225550,3547.75991881,226550
2018-09-18T06:00:00+00:00,226550,226950,225150,3872.78180931,225700
2018-09-18T07:00:00+00:00,226000,229600,225750,5068.77486025,229000
2018-09-18T08:00:00+00:00,229000,229450,225400,5035.70425273,226000
2018-09-18T09:00:00+00:00,225900,226950,224600,3513.24534389,225950
2018-09-18T10:00:00+00:00,225950,226000,223900,2184.21624507,224450
2018-09-18T11:00:00+00:00,224450,230000,223500,7340.7633693,229250
2018-09-18T12:00:00+00:00,229800,240800,228000,23097.11894898,236600
2018-09-18T13:00:00+00:00,236600,243700,236500,20196.94184607,240950
2018-09-18T14:00:00+00:00,240950,241700,239000,6936.35706009,240200
2018-09-18T15:00:00+00:00,240200,244500,238250,6889.83219664,240750
2018-09-18T16:00:00+00:00,240550,243700,239500,4239.33724709,241350
2018-09-18T17:00:00+00:00,241250,241300,237100,2727.56386212,238600
2018-09-18T18:00:00+00:00,238800,239850,237750,664.28161703,238700
2018-09-18T20:00:00+00:00,238650,238650,235000,1540.85128254,237200
2018-09-18T21:00:00+00:00,237200,238450,236850,1366.69190217,237750
2018-09-18T22:00:00+00:00,237700,240400,237350,2579.16221151,240050
2018-09-18T23:00:00+00:00,240050,240250,237900,1652.01780647,238200
2018-09-19T00:00:00+00:00,237900,238400,236900,2535.5085871,237250
2018-09-19T01:00:00+00:00,237600,242500,237250,4367.54155844,241450
2018-09-19T02:00:00+00:00,241450,242400,239800,3351.50847415,242200
2018-09-19T03:00:00+00:00,242200,244500,240600,3662.78521518,241650
2018-09-19T04:00:00+00:00,241800,242900,238950,3145.96127524,240350
2018-09-19T05:00:00+00:00,240400,241150,240250,2229.51752545,240500
2018-09-19T06:00:00+00:00,240400,241750,239500,3369.40046088,240450
2018-09-19T07:00:00+00:00,240450,240650,238050,5618.05992293,240400
2018-09-19T08:00:00+00:00,240400,241750,239450,2452.05574057,240000
2018-09-19T09:00:00+00:00,240000,240400,236000,6891.02719984,236850
2018-09-19T10:00:00+00:00,236850,238300,236000,3983.90445005,236350
2018-09-19T11:00:00+00:00,236350,237150,233000,5652.5273223,233800
2018-09-19T12:00:00+00:00,233800,235500,231400,4462.99301855,235500
2018-09-19T13:00:00+00:00,235450,236300,233550,2918.60621856,235650
2018-09-19T14:00:00+00:00,235650,239800,234800,2938.68936669,237900
2018-09-19T15:00:00+00:00,237900,239350,236800,2369.20794791,237650
2018-09-19T16:00:00+00:00,237950,239250,236050,1361.10961284,238250
2018-09-19T17:00:00+00:00,238250,238250,235500,1371.74994774,236500
2018-09-19T18:00:00+00:00,236400,236550,226450,5169.29276943,228900
2018-09-19T19:00:00+00:00,228900,241000,226250,9165.82481763,237750
2018-09-19T20:00:00+00:00,238400,241450,237350,2647.02199943,239050
2018-09-19T21:00:00+00:00,239050,239950,237000,1715.5326082,237250
2018-09-19T22:00:00+00:00,237500,238700,237000,1626.65579408,237250
2018-09-19T23:00:00+00:00,237550,238250,236450,2281.33983612,237900
2018-09-19T23:00:00+00:00,237550,238250,236450,2281.33983612,237900
2018-09-20T00:00:00+00:00,237900,240300,237300,2350.38051417,239050
2018-09-20T01:00:00+00:00,239200,239200,237300,2013.51225292,237700
2018-09-20T02:00:00+00:00,237800,238000,235300,2685.71456628,235950
2018-09-20T03:00:00+00:00,235950,236900,235100,2011.6148086,236200
2018-09-20T04:00:00+00:00,236600,237100,234250,2458.58786566,235100
2018-09-20T05:00:00+00:00,235100,235750,234450,2504.31723221,235700
2018-09-20T06:00:00+00:00,235700,237100,234850,2929.52464578,236350
2018-09-20T07:00:00+00:00,236350,236850,235650,1803.64243877,236500
2018-09-20T08:00:00+00:00,236500,236900,235300,2711.52880858,235700
2018-09-20T09:00:00+00:00,235650,236250,235300,1512.06330936,235550
2018-09-20T10:00:00+00:00,235550,237800,235550,2262.79921334,237500
2018-09-20T11:00:00+00:00,237600,241100,237400,7967.78169114,240150
2018-09-20T12:00:00+00:00,240150,242800,238700,7609.34200099,239050
2018-09-20T13:00:00+00:00,239050,239900,238000,4387.20388039,239550
2018-09-20T14:00:00+00:00,239550,240100,237950,4410.70166234,238800
2018-09-20T15:00:00+00:00,238350,239550,236550,3184.58792132,238100
2018-09-20T16:00:00+00:00,238100,238800,237100,1652.93712863,237800
2018-09-20T17:00:00+00:00,237950,238100,235800,2253.98149448,236750
2018-09-20T18:00:00+00:00,236750,237050,235700,264.97282174,236900
2018-09-20T20:00:00+00:00,236850,238850,235000,3744.06402784,235800
2018-09-20T21:00:00+00:00,236350,241800,235550,3920.93637435,241100
2018-09-20T22:00:00+00:00,241100,251350,239050,16733.57029566,251350
2018-09-20T23:00:00+00:00,251250,255050,248050,21229.98683813,252350
2018-09-21T00:00:00+00:00,252250,254650,247050,14052.54628704,249950
2018-09-21T01:00:00+00:00,249950,250550,248350,4245.26977168,249500
2018-09-21T02:00:00+00:00,249750,253400,248650,6466.34463376,252300
2018-09-21T03:00:00+00:00,252300,252850,250100,4223.09200602,250600
2018-09-21T04:00:00+00:00,250600,251000,249100,3559.15800219,250000
2018-09-21T05:00:00+00:00,250000,250200,249150,2537.74802325,249350
2018-09-21T06:00:00+00:00,249350,252250,249300,4001.83301854,251400
2018-09-21T07:00:00+00:00,251900,255300,250950,12665.37029856,253950
2018-09-21T08:00:00+00:00,254000,258000,252200,14569.50315685,253600
2018-09-21T09:00:00+00:00,253100,254000,251350,2377.32268286,253150
2018-09-21T10:00:00+00:00,253200,253750,251750,1128.07206834,253650
2018-09-21T11:00:00+00:00,253550,256750,253300,3213.5601424,256000
2018-09-21T12:00:00+00:00,256050,256200,253100,2369.65182261,254550
